vehicleId,driverId,timestamp,engineState,speed_mph,odometer_miles,fuelLevel_pct,fuelTemperature_C,engineOilPressure_psi,engineHours_hr,longitudinalAcceleration_ms2,brakePosition_pct,fuelRate_L_per_hr,idleFuelConsumed_L,fuelIntegrated_L,totalFuelConsumedLiters,fuel_drop_pct,distance_miles,miles_per_fuel_pct,is_idle,fuel_consumed_idle_L,fuel_consumed_moving_L,acceleration_abs,brake_intensity,driver_aggressiveness,engine_on_duration_sec,speed_bucket,fuel_rate_eff,refill_event,fuel_cycle,time_since_refill_sec,fuel_pct_remaining,fuel_burn_pct_per_sec,fuel_burn_pct_per_sec_smooth,fuel_time_to_empty_sec,fuel_time_to_empty_min,fuel_time_to_empty_hr,fuel_theft_flag,expected_fuel_drop,sudden_drop_trip_flag,fuel_efficiency_miles_per_pct,low_efficiency_flag,idle_fuel_flag,fuel_sensor_tamper_flag,fuel_leak_flag,consumption_rate_L_per_sec,fuel_time_to_empty_sec_v2,fuel_time_to_empty_hr_v2,fuel_per_mile,driver_fuel_efficiency_score,fuel_overheat_flag,fuel_level_alert,fuel_time_to_empty_alert
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 13:00,ON,22.96,6553.76,42.75,38.2,41.1,229,-0.1,19,14.39,0,393.59,334475.14,1.37,22.96,16.75912409,0,0,14.39,0.1,0.19,0.127,3600,0,16.21753,0,8,147600,42.75,0.000380556,0.000411508,103886.2102,1731.436837,28.85728062,0,1.308889507,0,16.75912409,0,0,0,0,0.003997222,10694.92703,2.970813065,0.05966899,0.111940299,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 14:00,ON,15.79,6569.55,41.8,37.8,39,230,-0.46,16,12.24,0,394.53,334475.14,0.95,15.79,16.62105263,0,0,12.24,0.46,0.16,0.37,3600,0,16.7688,0,8,151200,41.8,0.000263889,0.00040754,102566.6991,1709.444985,28.49074976,0,0.900146573,0,16.62105263,0,0,0,0,0.0034,12294.11765,3.41503268,0.060164661,0.869402985,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 15:00,ON,18.98,6588.53,40.66,37.2,39.9,231,0.23,46,13.19,0,395.67,334475.14,1.14,18.98,16.64912281,0,0,13.19,0.23,0.46,0.299,3600,0,17.13381,0,8,154800,40.66,0.000316667,0.000406349,100061.7187,1667.695312,27.79492187,0,1.082000124,0,16.64912281,0,0,0,0,0.003663889,11097.4981,3.082638362,0.060063224,0.694029851,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 16:00,ON,18.2,6606.73,39.57,37.7,38.9,232,0.02,45,12.96,0,396.76,334475.14,1.09,18.2,16.69724771,0,0,12.96,0.02,0.45,0.149,3600,0,14.89104,0,8,158400,39.57,0.000302778,0.000393254,100621.998,1677.0333,27.95055499,0,1.037534365,0,16.69724771,0,0,0,0,0.0036,10991.66667,3.053240741,0.05989011,0.279850746,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 17:00,ON,19.12,6625.85,38.42,37.7,41.6,233,-0.27,25,13.24,0,397.91,334475.14,1.15,19.12,16.62608696,0,0,13.24,0.27,0.25,0.264,3600,0,16.73536,0,8,162000,38.42,0.000319444,0.000371429,103438.4615,1723.974359,28.73290598,0,1.089981157,0,16.62608696,0,0,0,0,0.003677778,10446.52568,2.901812689,0.060146444,0.843283582,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 18:00,ON,25.84,6651.69,36.87,37.3,38.9,234,-0.14,34,15.25,0,399.46,334475.14,1.55,25.84,16.67096774,0,0,15.25,0.14,0.34,0.2,3600,0,18.3,0,8,165600,36.87,0.000430556,0.000359524,102552.3179,1709.205298,28.48675497,0,1.473070769,0,16.67096774,0,0,0,0,0.004236111,8703.737705,2.417704918,0.05998452,0.496268657,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 19:00,ON,30.97,6682.66,74.73,37,46.4,235,-0.48,28,16.79,0,401.32,334475.14,0,30.97,0,0,0,16.79,0.48,0.28,0.42,3600,1,23.8418,1,9,0,74.73,0,0.000287698,259751.1724,4329.186207,72.15310345,0,1.765518643,0,0,0,0,0,0,0.004663889,16023.10899,4.450863609,0,0.02238806,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 20:00,ON,38,6720.66,72.45,37.1,49.7,236,0.01,11,18.9,0,403.6,334475.14,2.28,38,16.66666667,0,0,18.9,0.01,0.11,0.04,3600,1,19.656,0,9,3600,72.45,0.000633333,0.00032381,223742.6471,3729.044118,62.15073529,0,2.166280543,0,16.66666667,0,0,0,0,0.00525,13800,3.833333333,0.06,0.52238806,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 21:00,ON,40.63,6761.29,70.01,37.7,50.4,237,0.13,46,19.69,0,406.04,334475.14,2.44,40.63,16.65163934,0,0,19.69,0.13,0.46,0.229,3600,1,24.19901,0,9,7200,70.01,0.000677778,0.000382937,182824.0415,3047.067358,50.78445596,0,2.31620996,0,16.65163934,0,0,0,0,0.005469444,12800.20315,3.555611986,0.060054147,0.667910448,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 22:00,ON,42.05,6803.34,67.49,37.5,52.6,238,-0.42,48,20.12,0,408.56,334475.14,2.52,42.05,16.68650794,0,0,20.12,0.42,0.48,0.438,3600,1,28.93256,0,9,10800,67.49,0.0007,0.000437698,154192.9284,2569.88214,42.83136899,0,2.397160443,0,16.68650794,0,0,0,0,0.005588889,12075.74553,3.354373757,0.059928656,0.358208955,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 23:00,ON,40.99,6844.33,65.03,37.4,49.5,239,0.4,14,19.8,0,411.02,334475.14,2.46,40.99,16.66260163,0,0,19.8,0.4,0.14,0.322,3600,1,26.1756,0,9,14400,65.03,0.000683333,0.000492063,132157.7419,2202.629032,36.71048387,0,2.336732617,0,16.66260163,0,0,0,0,0.0055,11823.63636,3.284343434,0.060014638,0.541044776,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 0:00,ON,48.76,6893.09,62.11,38,47.2,240,0.27,27,22.13,0,413.95,334475.14,2.92,48.76,16.69863014,0,0,22.13,0.27,0.27,0.27,3600,1,28.1051,0,9,18000,62.11,0.000811111,0.000562302,110456.7396,1840.94566,30.68242766,0,2.779679981,0,16.69863014,0,0,0,0,0.006147222,10103.75056,2.806597379,0.059885152,0.276119403,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 1:00,ON,56.11,6949.2,58.74,38.3,47.5,241,-0.42,29,24.33,0,417.31,334475.14,3.37,56.11,16.64985163,0,0,24.33,0.42,0.29,0.381,3600,1,33.59973,0,9,21600,58.74,0.000936111,0.000634524,92573.35835,1542.889306,25.71482176,0,3.198684244,0,16.64985163,0,0,0,0,0.006758333,8691.491985,2.414303329,0.060060595,0.682835821,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 2:00,ON,61.09,7010.3,55.07,38.8,53.7,242,0.13,18,25.83,0,420.98,334475.14,3.67,61.1,16.64850136,0,0,25.83,0.13,0.18,0.145,3600,1,29.57535,0,9,25200,55.07,0.001019444,0.000780159,70588.19939,1176.46999,19.60783316,0,3.483151084,0,16.64850136,0,0,0,0,0.007175,7675.261324,2.132017034,0.060065466,0.701492537,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 3:00,ON,64.56,7074.86,51.2,38.8,58.8,243,0.47,6,26.87,0,424.85,334475.14,3.87,64.56,16.68217054,0,0,26.87,0.47,0.06,0.347,3600,1,36.19389,0,9,28800,51.2,0.001075,0.000843254,60717.17647,1011.952941,16.86588235,0,3.680396628,0,16.68217054,0,0,0,0,0.007463889,6859.694827,1.905470785,0.059944238,0.399253731,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 4:00,ON,70.48,7145.34,46.97,38.7,56.8,244,-0.44,25,28.64,0,429.08,334475.14,4.23,70.48,16.66193853,0,0,28.64,0.44,0.25,0.383,3600,2,39.60912,0,9,32400,46.97,0.001175,0.000914286,51373.4375,856.2239583,14.27039931,0,4.017880334,0,16.66193853,0,0,0,0,0.007955556,5904.050279,1.640013966,0.060017026,0.552238806,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 5:00,ON,71.45,7216.79,42.68,38.8,57,245,0.06,12,28.93,0,433.37,334475.14,4.29,71.45,16.65501166,0,0,28.93,0.06,0.12,0.078,3600,2,31.18654,0,9,36000,42.68,0.001191667,0.000984524,43350.90689,722.5151149,12.04191858,0,4.073177495,0,16.65501166,0,0,0,0,0.008036111,5311.026616,1.475285171,0.060041987,0.638059701,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 6:00,ON,68.22,7285.01,38.59,38.7,64.8,246,-0.09,34,27.97,0,437.46,334475.14,4.09,68.22,16.6797066,0,0,27.97,0.09,0.34,0.165,3600,1,32.58505,0,9,39600,38.59,0.001136111,0.001049206,36780.18154,613.0030257,10.2167171,0,3.889043649,0,16.6797066,0,0,0,0,0.007769444,4966.8931,1.379692528,0.059953093,0.429104478,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 7:00,ON,64.41,7349.42,34.73,38.3,57,247,-0.02,36,26.82,0,441.32,334475.14,3.86,64.41,16.6865285,0,0,26.82,0.02,0.36,0.122,3600,1,30.09204,0,9,43200,34.73,0.001072222,0.001086508,31964.79182,532.7465303,8.879108839,0,3.67184552,0,16.6865285,0,0,0,0,0.00745,4661.744966,1.294929157,0.059928583,0.354477612,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 8:00,ON,60.98,7410.4,31.07,38.2,51.4,248,-0.08,47,25.79,0,444.98,334475.14,3.66,60.98,16.66120219,0,0,25.79,0.08,0.47,0.197,3600,1,30.87063,0,9,46800,31.07,0.001016667,0.001098016,28296.4944,471.60824,7.860137333,0,3.476310198,0,16.66120219,0,0,0,0,0.007163889,4337.029857,1.204730516,0.060019679,0.559701493,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 9:00,ON,64.31,7474.71,56.79,38.4,57.6,249,0.29,9,26.79,0,448.84,334475.14,0,64.31,0,0,0,26.79,0.29,0.09,0.23,3600,1,32.9517,1,10,0,56.79,0,0.000952381,59629.5,993.825,16.56375,0,3.666144782,0,0,0,0,0,0,0.007441667,7631.354983,2.119820829,0,0.02238806,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 10:00,ON,68.23,7542.94,52.7,39.2,54.1,250,0.36,48,27.97,0,452.94,334475.14,4.09,68.23,16.68215159,0,0,27.97,0.36,0.48,0.396,3600,1,39.04612,0,10,3600,52.7,0.001136111,0.000961111,54832.36994,913.8728324,15.23121387,0,3.889613722,0,16.68215159,0,0,0,0,0.007769444,6782.981766,1.884161602,0.059944306,0.406716418,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 11:00,ON,62.85,7605.8,48.93,39.1,53.4,251,0.1,35,26.36,0,456.71,334475.14,3.77,62.86,16.67374005,0,0,26.36,0.1,0.35,0.175,3600,1,30.973,0,10,7200,48.93,0.001047222,0.000942857,51895.45455,864.9242424,14.41540404,0,3.583484077,0,16.67374005,0,0,0,0,0.007322222,6682.397572,1.856221548,0.059974547,0.462686567,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 12:00,ON,55.25,7661.04,45.61,39.7,50.6,252,0.35,19,24.07,0,460.02,334475.14,3.32,55.24,16.63855422,0,0,24.07,0.35,0.19,0.302,3600,1,31.33914,0,10,10800,45.61,0.000922222,0.000904365,50433.17244,840.5528741,14.00921457,0,3.149087821,0,16.63855422,0,0,0,0,0.006686111,6821.603656,1.894889904,0.060101376,0.779850746,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 13:00,ON,62.36,7723.4,41.87,39.9,55.2,253,-0.22,13,26.21,0,463.76,334475.14,3.74,62.36,16.67379679,0,0,26.21,0.22,0.13,0.193,3600,1,31.26853,0,10,14400,41.87,0.001038889,0.000890476,47019.7861,783.6631016,13.06105169,0,3.554980386,0,16.67379679,0,0,0,0,0.007280556,5750.934758,1.597481877,0.059974343,0.458955224,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 14:00,ON,63.28,7786.69,38.08,39.9,56.4,254,-0.12,23,26.48,0,467.56,334475.14,3.79,63.29,16.69920844,0,0,26.48,0.12,0.23,0.153,3600,1,30.53144,0,10,18000,38.08,0.001052778,0.000887698,42897.45194,714.9575324,11.91595887,0,3.607997252,0,16.69920844,0,0,0,0,0.007355556,5177.039275,1.438066465,0.059883078,0.27238806,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 15:00,ON,62.93,7849.62,76.17,39.9,52.9,255,0.19,37,26.38,0,471.34,334475.14,0,62.93,0,0,0,26.38,0.19,0.37,0.244,3600,1,32.81672,1,11,0,76.17,0,0.00074246,102591.3415,1709.855692,28.49759487,0,3.587474594,0,0,0,0,0,0,0.007327778,10394.69295,2.887414708,0,0.02238806,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 16:00,ON,61.47,7911.09,72.48,40.5,53.9,256,-0.13,17,25.94,0,475.03,334475.14,3.69,61.47,16.65853659,0,0,25.94,0.13,0.17,0.142,3600,1,29.62348,0,11,3600,72.48,0.001025,0.000888889,81540,1359,22.65,0,3.504243815,0,16.65853659,0,0,0,0,0.007205556,10058.90517,2.794140324,0.060029283,0.593283582,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 17:00,ON,59.41,7970.5,68.92,39.8,48.9,257,-0.46,29,25.32,0,478.59,334475.14,3.56,59.41,16.68820225,0,0,25.32,0.46,0.29,0.409,3600,1,35.67588,0,11,7200,68.92,0.000988889,0.000867857,79413.99177,1323.566529,22.05944216,0,3.386808607,0,16.68820225,0,0,0,0,0.007033333,9799.052133,2.721958926,0.059922572,0.335820896,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 18:00,ON,64.45,8034.95,65.05,40,57.1,258,0.38,22,26.84,0,482.46,334475.14,3.87,64.45,16.65374677,0,0,26.84,0.38,0.22,0.332,3600,1,35.75088,0,11,10800,65.05,0.001075,0.000871825,74613.56395,1243.559399,20.72598999,0,3.674125816,0,16.65374677,0,0,0,0,0.007455556,8725.037258,2.423621461,0.060046548,0.652985075,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 19:00,ON,59.43,8094.38,61.49,39.1,52.9,259,-0.42,30,25.33,0,486.02,334475.14,3.56,59.43,16.69382022,0,0,25.33,0.42,0.3,0.384,3600,1,35.05672,0,11,14400,61.49,0.000988889,0.000881349,69768.03242,1162.80054,19.380009,0,3.387948755,0,16.69382022,0,0,0,0,0.007036111,8739.202527,2.427556257,0.059902406,0.298507463,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 20:00,ON,65.79,8160.17,57.54,38.5,55.4,260,0.03,9,27.24,0,489.97,334475.14,3.95,65.79,16.6556962,0,0,27.24,0.03,0.09,0.048,3600,1,28.54752,0,11,18000,57.54,0.001097222,0.000889683,64674.75468,1077.912578,17.96520963,0,3.750515709,0,16.6556962,0,0,0,0,0.007566667,7604.405286,2.112334802,0.06003952,0.630597015,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 21:00,ON,60.13,8220.3,53.93,38.5,50.6,261,0.09,45,25.54,0,493.58,334475.14,3.61,60.13,16.6565097,0,0,25.54,0.09,0.45,0.198,3600,1,30.59692,0,11,21600,53.93,0.001002778,0.00088254,61107.73381,1018.46223,16.9743705,0,3.427853922,0,16.6565097,0,0,0,0,0.007094444,7601.722788,2.111589663,0.060036587,0.615671642,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 22:00,ON,57.93,8278.23,50.46,38.7,53,262,-0.22,49,24.88,0,497.05,334475.14,3.47,57.93,16.6945245,0,0,24.88,0.22,0.49,0.301,3600,1,32.36888,0,11,25200,50.46,0.000963889,0.001020238,49459.04317,824.3173862,13.7386231,0,3.30243768,0,16.6945245,0,0,0,0,0.006911111,7301.286174,2.028135048,0.059899879,0.294776119,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,11/11/2025 23:00,ON,56.49,8334.72,47.07,38.1,54.7,263,-0.19,23,24.45,0,500.44,334475.14,3.39,56.49,16.66371681,0,0,24.45,0.19,0.23,0.202,3600,1,29.3889,0,11,28800,47.07,0.000941667,0.001008333,46680.99174,778.0165289,12.96694215,0,3.220347049,0,16.66371681,0,0,0,0,0.006791667,6930.552147,1.925153374,0.060010621,0.53358209,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 0:00,ON,56.76,8391.48,43.66,38.4,54.5,264,-0.21,0,24.53,0,503.85,334475.14,3.41,56.76,16.64516129,0,0,24.53,0.21,0,0.147,3600,1,28.13591,0,11,32400,43.66,0.000947222,0.001002381,43556.29454,725.9382423,12.0989707,0,3.235739043,0,16.64516129,0,0,0,0,0.006813889,6407.501019,1.779861394,0.060077519,0.72761194,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 1:00,ON,55.03,8446.5,40.36,38.2,52.7,265,0.17,34,24.01,0,507.15,334475.14,3.3,55.02,16.67272727,0,0,24.01,0.17,0.34,0.221,3600,1,29.31621,0,11,36000,40.36,0.000916667,0.000979762,41193.68165,686.5613609,11.44268935,0,3.136546197,0,16.67272727,0,0,0,0,0.006669444,6051.478551,1.680966264,0.05997819,0.470149254,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 2:00,ON,62.57,8509.07,36.61,38,52.1,266,-0.43,39,26.27,0,510.9,334475.14,3.75,62.57,16.68533333,0,0,26.27,0.43,0.39,0.418,3600,1,37.25086,0,11,39600,36.61,0.001041667,0.000987302,37080.86817,618.0144695,10.30024116,0,3.566951936,0,16.68533333,0,0,0,0,0.007297222,5016.977541,1.393604872,0.059932875,0.376865672,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 3:00,ON,61.57,8570.64,32.91,38.4,53.3,267,0.19,27,25.97,0,514.6,334475.14,3.7,61.57,16.64054054,0,0,25.97,0.19,0.27,0.214,3600,1,31.52758,0,11,43200,32.91,0.001027778,0.000977381,33671.61998,561.1936663,9.353227771,0,3.509944554,0,16.64054054,0,0,0,0,0.007213889,4562.033115,1.267231421,0.060094202,0.76119403,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 4:00,ON,61.13,8631.77,56.06,38.1,55.6,268,0.04,39,25.84,0,518.27,334475.14,0,61.13,0,0,0,25.84,0.04,0.39,0.145,3600,1,29.5868,1,12,0,56.06,0,0.000834127,67207.99239,1120.133206,18.66888677,0,3.484861305,0,0,0,0,0,0,0.007177778,7810.216718,2.169504644,0,0.02238806,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 5:00,ON,63.53,8695.3,52.25,38.2,52.6,269,0.27,31,26.56,0,522.08,334475.14,3.81,63.53,16.67454068,0,0,26.56,0.27,0.31,0.282,3600,1,34.04992,0,12,3600,52.25,0.001058333,0.000847619,61643.25843,1027.38764,17.12312734,0,3.621679024,0,16.67454068,0,0,0,0,0.007377778,7082.078313,1.967243976,0.059971667,0.451492537,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 6:00,ON,69.92,8765.22,48.05,37.8,54.5,270,-0.36,24,28.48,0,526.27,334475.14,4.2,69.92,16.64761905,0,0,28.48,0.36,0.24,0.324,3600,1,37.70752,0,12,7200,48.05,0.001166667,0.000879762,54617.05007,910.2841678,15.1714028,0,3.985956199,0,16.64761905,0,0,0,0,0.007911111,6073.735955,1.687148876,0.06006865,0.708955224,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 7:00,ON,75.95,8841.17,43.49,37.8,61.4,271,-0.3,35,30.29,0,530.83,334475.14,4.56,75.95,16.65570175,0,0,30.29,0.3,0.35,0.315,3600,2,39.83135,0,12,10800,43.49,0.001266667,0.000925397,46996.05489,783.2675815,13.05445969,0,4.329710717,0,16.65570175,0,0,0,0,0.008413889,5168.834599,1.435787389,0.0600395,0.626865672,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 8:00,ON,79.93,8921.1,38.7,37.9,62,272,0.07,22,31.48,0,535.63,334475.14,4.79,79.93,16.6868476,0,0,31.48,0.07,0.22,0.115,3600,2,35.1002,0,12,14400,38.7,0.001330556,0.000984524,39308.34341,655.1390568,10.91898428,0,4.5566001,0,16.6868476,0,0,0,0,0.008744444,4425.66709,1.22935197,0.059927437,0.350746269,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 9:00,ON,72.84,8993.94,34.33,37.9,55.4,273,-0.33,37,29.35,0,540,334475.14,4.37,72.84,16.66819222,0,0,29.35,0.33,0.37,0.342,3600,2,39.3877,0,12,18000,34.33,0.001213889,0.001009127,34019.50452,566.991742,9.449862367,0,4.152417757,0,16.66819222,0,0,0,0,0.008152778,4210.834753,1.16967632,0.059994509,0.507462687,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 10:00,ON,72.58,9066.52,29.97,38,56.8,274,0.44,9,29.27,0,544.35,334475.14,4.36,72.58,16.64678899,0,0,29.27,0.44,0.09,0.335,3600,2,39.07545,0,12,21600,29.97,0.001211111,0.001035317,28947.64278,482.4607129,8.041011882,0,4.137595837,0,16.64678899,0,0,0,0,0.008130556,3686.094978,1.023915272,0.060071645,0.720149254,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 11:00,ON,75.42,9141.94,25.45,38.3,54.5,275,0.21,20,30.13,0,548.88,334475.14,4.52,75.42,16.68584071,0,0,30.13,0.21,0.2,0.207,3600,2,36.36691,0,12,25200,25.45,0.001255556,0.001214683,20951.97648,349.199608,5.819993466,0,4.299496804,0,16.68584071,0,0,0,0,0.008369444,3040.8231,0.844673083,0.059931053,0.365671642,0,MEDIUM,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 12:00,ON,69.77,9211.7,21.26,38.8,56.9,276,0.48,24,28.43,0,553.06,334475.14,4.19,69.76,16.64916468,0,0,28.43,0.48,0.24,0.408,3600,1,40.02944,0,12,28800,21.26,0.001163889,0.001229762,17287.89932,288.1316554,4.802194256,0,3.976835018,0,16.64916468,0,0,0,0,0.007897222,2692.085825,0.747801618,0.060063073,0.690298507,0,HIGH,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 13:00,ON,66.31,9278.01,17.28,39.2,60.1,277,0.14,33,27.39,0,557.04,334475.14,3.98,66.31,16.66080402,0,0,27.39,0.14,0.33,0.197,3600,1,32.78583,0,12,32400,17.28,0.001105556,0.001221032,14151.9662,235.8661033,3.931101722,0,3.780159548,0,16.66080402,0,0,0,0,0.007608333,2271.193866,0.630887185,0.060021113,0.567164179,0,HIGH,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 14:00,ON,73.66,9351.67,12.86,38.8,57.4,278,-0.42,36,29.6,0,561.46,334475.14,4.42,73.66,16.66515837,0,0,29.6,0.42,0.36,0.402,3600,2,41.4992,0,12,36000,12.86,0.001227778,0.001215476,10580.21548,176.3369246,2.938948743,0,4.199163811,0,16.66515837,0,0,0,0,0.008222222,1564.054054,0.434459459,0.06000543,0.529850746,0,HIGH,HIGH
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 15:00,ON,72.79,9424.46,8.5,39,56.9,279,0.33,26,29.34,0,565.83,334475.14,4.36,72.79,16.69495413,0,0,29.34,0.33,0.26,0.309,3600,2,38.40606,0,12,39600,8.5,0.001211111,0.001198413,7092.715232,118.2119205,1.970198675,0,4.149567388,0,16.69495413,0,0,0,0,0.00815,1042.944785,0.289706885,0.059898338,0.291044776,0,HIGH,HIGH
VEH_004,68b89b2d4f65cd554d7512ab,12/11/2025 16:00,ON,79.42,9503.88,3.73,39.1,64.2,280,0.07,41,31.33,0,570.59,334475.14,4.77,79.42,16.64989518,0,0,31.33,0.07,0.41,0.172,3600,2,36.71876,0,12,43200,3.73,0.001325,0.001214286,3071.764706,51.19607843,0.853267974,0,4.527526335,0,16.64989518,0,0,0,0,0.008702778,428.5987871,0.119055219,0.060060438,0.679104478,0,HIGH,HIGH
