vehicleId,driverId,timestamp,engineState,speed_mph,odometer_miles,fuelLevel_pct,fuelTemperature_C,engineOilPressure_psi,engineHours_hr,longitudinalAcceleration_ms2,brakePosition_pct,fuelRate_L_per_hr,idleFuelConsumed_L,fuelIntegrated_L,totalFuelConsumedLiters,fuel_drop_pct,distance_miles,miles_per_fuel_pct,is_idle,fuel_consumed_idle_L,fuel_consumed_moving_L,acceleration_abs,brake_intensity,driver_aggressiveness,engine_on_duration_sec,speed_bucket,fuel_rate_eff,refill_event,fuel_cycle,time_since_refill_sec,fuel_pct_remaining,fuel_burn_pct_per_sec,fuel_burn_pct_per_sec_smooth,fuel_time_to_empty_sec,fuel_time_to_empty_min,fuel_time_to_empty_hr,fuel_theft_flag,expected_fuel_drop,sudden_drop_trip_flag,fuel_efficiency_miles_per_pct,low_efficiency_flag,idle_fuel_flag,fuel_sensor_tamper_flag,fuel_leak_flag,consumption_rate_L_per_sec,fuel_time_to_empty_sec_v2,fuel_time_to_empty_hr_v2,fuel_per_mile,driver_fuel_efficiency_score,fuel_overheat_flag,fuel_level_alert,fuel_time_to_empty_alert
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 16:00,ON,46.75,6486.77,33.92,43.6,51.8,232,-0.18,7,21.53,0,389.81,257391.35,2.81,46.75,16.63701068,0,0,21.53,0.18,0.07,0.147,3600,1,24.69491,0,12,18000,33.92,0.000780556,0.000719048,47173.50993,786.2251656,13.10375276,0,2.644967363,0,16.63701068,0,0,0,0,0.005980556,5671.713888,1.57547608,0.060106952,0.773333333,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 17:00,ON,53.09,6539.86,30.74,44.3,49.3,233,-0.41,24,23.43,0,392.99,257391.35,3.18,53.09,16.69496855,0,0,23.43,0.41,0.24,0.359,3600,1,31.84137,0,12,21600,30.74,0.000883333,0.000735714,41782.52427,696.3754045,11.60625674,0,3.003664541,0,16.69496855,0,0,0,0,0.006508333,4723.175416,1.311993171,0.059898286,0.28,0,MEDIUM,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 18:00,ON,49.57,6589.43,27.76,43.9,51.4,234,-0.27,19,22.37,0,395.97,257391.35,2.98,49.57,16.63422819,0,0,22.37,0.27,0.19,0.246,3600,1,27.87302,0,12,25200,27.76,0.000827778,0.000853968,32507.0632,541.7843866,9.029739777,0,2.804514057,0,16.63422819,0,0,0,0,0.006213889,4467.411712,1.240947698,0.060117006,0.791111111,0,MEDIUM,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 19:00,ON,46.95,6636.38,24.94,43.8,45.5,235,-0.3,13,21.58,0,398.78,257391.35,2.82,46.95,16.64893617,0,0,21.58,0.3,0.13,0.249,3600,1,26.95342,0,12,28800,24.94,0.000783333,0.000841667,29631.68317,493.8613861,8.231023102,0,2.656282731,0,16.64893617,0,0,0,0,0.005994444,4160.518999,1.155699722,0.060063898,0.693333333,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 20:00,ON,51.63,6688.01,21.85,43.7,50,236,0.29,37,22.99,0,401.88,257391.35,3.09,51.63,16.70873786,0,0,22.99,0.29,0.37,0.314,3600,1,30.20886,0,12,32400,21.85,0.000858333,0.000839683,26021.73913,433.6956522,7.22826087,0,2.921062352,0,16.70873786,0,0,0,0,0.006386111,3421.487603,0.950413223,0.059848925,0.222222222,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 21:00,ON,55.25,6743.26,18.53,43.1,50.6,237,0,38,24.08,0,405.2,257391.35,3.32,55.25,16.64156627,0,0,24.08,0,0.38,0.114,3600,1,26.82512,0,12,36000,18.53,0.000922222,0.000838889,22088.74172,368.1456954,6.135761589,0,3.12587052,0,16.64156627,0,0,0,0,0.006688889,2770.265781,0.769518272,0.060090498,0.737777778,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 22:00,ON,49.96,6793.21,15.53,43.2,50.2,238,0.03,23,22.49,0,408.19,257391.35,3,49.95,16.65,0,0,22.49,0.03,0.23,0.09,3600,1,24.5141,0,12,39600,15.53,0.000833333,0.00084127,18460.18868,307.6698113,5.127830189,0,2.826013257,0,16.65,0,0,0,0,0.006247222,2485.904847,0.690529124,0.06006006,0.688888889,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 23:00,ON,47.06,6840.28,12.71,43.3,46.9,239,-0.06,46,21.62,0,411.02,257391.35,2.82,47.07,16.69148936,0,0,21.62,0.06,0.46,0.18,3600,1,25.5116,0,12,43200,12.71,0.000783333,0.000841667,15100.9901,251.6831683,4.194719472,0,2.663071953,0,16.69148936,0,0,0,0,0.006005556,2116.373728,0.587881591,0.059910771,0.315555556,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,11/11/2025 0:00,ON,40.36,6880.63,10.29,43,46.5,240,0.47,5,19.61,0,413.44,257391.35,2.42,40.35,16.67355372,0,0,19.61,0.47,0.05,0.344,3600,1,26.35584,0,12,46800,10.29,0.000672222,0.000811508,12680.0978,211.3349633,3.522249389,0,2.282875574,0,16.67355372,0,0,0,0,0.005447222,1889.036206,0.524732279,0.059975217,0.422222222,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,11/11/2025 1:00,ON,34.68,6915.31,8.21,43.6,46.2,241,-0.27,16,17.9,0,415.52,257391.35,2.08,34.68,16.67307692,0,0,17.9,0.27,0.16,0.237,3600,1,22.1423,0,12,50400,8.21,0.000577778,0.000775794,10582.711,176.3785166,2.939641944,0,1.96208488,0,16.67307692,0,0,0,0,0.004972222,1651.173184,0.458659218,0.059976932,0.431111111,0,HIGH,HIGH
VEH_010,68b89b2d4f65cd554d7512ab,11/11/2025 2:00,ON,30.46,6945.77,6.38,43.7,45.1,242,0.17,2,16.64,0,417.35,257391.35,1.83,30.46,16.64480874,0,0,16.64,0.17,0.02,0.125,3600,1,18.72,0,12,54000,6.38,0.000508333,0.000736508,8662.5,144.375,2.40625,0,1.723330607,0,16.64480874,0,0,0,0,0.004622222,1380.288462,0.383413462,0.060078792,0.711111111,0,HIGH,HIGH
VEH_010,68b89b2d4f65cd554d7512ab,11/11/2025 3:00,ON,28.33,6974.1,4.68,43.4,41.4,243,-0.04,33,16,0,419.05,257391.35,1.7,28.33,16.66470588,0,0,16,0.04,0.33,0.127,3600,0,18.032,0,12,57600,4.68,0.000472222,0.000681349,6868.72452,114.478742,1.907979033,0,1.602821934,0,16.66470588,0,0,0,0,0.004444444,1053,0.2925,0.06000706,0.506666667,0,HIGH,HIGH
VEH_010,68b89b2d4f65cd554d7512ab,11/11/2025 4:00,ON,28.91,7003.01,2.95,44,45.3,244,-0.34,27,16.17,0,420.78,257391.35,1.73,28.91,16.71098266,0,0,16.17,0.34,0.27,0.319,3600,0,21.32823,0,12,61200,2.95,0.000480556,0.000618254,4771.501926,79.52503209,1.325417202,0,1.635636502,0,16.71098266,0,0,0,0,0.004491667,656.7717996,0.182436611,0.059840886,0.213333333,0,HIGH,HIGH
VEH_010,68b89b2d4f65cd554d7512ab,11/11/2025 5:00,ON,31.77,7034.78,1.04,43.7,46.9,245,0.16,47,17.03,0,422.69,257391.35,1.91,31.77,16.63350785,0,0,17.03,0.16,0.47,0.253,3600,1,21.33859,0,12,64800,1.04,0.000530556,0.000575,1808.695652,30.14492754,0.502415459,0,1.79744627,0,16.63350785,0,0,0,0,0.004730556,219.8473282,0.061068702,0.06011961,0.795555556,0,HIGH,HIGH
